# Tue Apr 15 00:00:38 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 2 0.010019 2 0 0.000862069 
4000 2 0.348895 2 0 0.0654984 
5000 2 0.57258 2 0 0.135593 
6000 3 0.632534 3 0 0.158001 
7000 2 0.66113 2 0 0.171502 
8000 2 0.632961 2 0 0.159437 
9000 3 0.803077 3 0 0.214306 
10000 3 0.893779 3 0 0.199081 
11000 3 0.86401 3 0 0.186153 
12000 3 1.14423 3 0 0.285837 
13000 3 1.16742 3 0 0.300776 
14000 4 1.08894 4 0.00344729 0.271761 
15000 3 1.21832 3 0 0.319448 
16000 3 1.18053 3 0 0.305372 
17000 3 1.15617 3 0 0.297328 
18000 3 1.22943 3 0 0.328641 
19000 4 1.16075 4 0.000861821 0.293019 
20000 4 1.31511 4 0.048262 0.354209 
21000 4 1.22181 4 0.0382184 0.319828 
22000 4 1.25006 4 0.0298765 0.316288 
23000 4 1.31788 4 0.0186728 0.344441 
24000 4 1.1997 4 0.000287274 0.314278 
25000 3 1.18732 3 0 0.306808 
26000 3 1.16886 3 0 0.297616 
27000 3 1.14465 3 0 0.286699 
28000 3 1.08092 3 0 0.267452 
29000 3 1.13249 3 0 0.287561 
30000 3 1.2659 3 0 0.344729 
31000 4 1.30609 4 0.045102 0.340994 
32000 4 1.47035 4 0.0916403 0.436369 
33000 4 1.5748 4 0.117495 0.504453 
34000 4 1.34817 4 0.0706693 0.37403 
35000 4 1.37394 4 0.0706693 0.382074 
36000 4 1.45484 4 0.060902 0.411089 
37000 4 1.36213 4 0.0680839 0.3815 
38000 4 1.34293 4 0.0468256 0.360816 
39000 4 1.50649 4 0.0853203 0.451594 
40000 4 1.36245 4 0.0519966 0.37202 
41000 4 1.4174 4 0.0341856 0.392991 
42000 4 1.24355 4 0.0267165 0.316576 
43000 4 1.33961 4 0.0393565 0.357081 
44000 4 1.33838 4 0.0226946 0.354783 
45000 4 1.46925 4 0.0519966 0.424303 
46000 4 1.42463 4 0.0580293 0.399885 
47000 4 1.22291 4 0.0129273 0.316576 
48000 4 1.15912 4 0.00172364 0.294168 
49000 4 1.22404 4 0.051422 0.319161 
50000 4 1.30025 4 0.0778512 0.367998 
51000 4 1.28353 4 0.0689457 0.352198 
52000 4 1.27268 4 0.0715312 0.346165 
53000 4 1.32292 4 0.0778512 0.376329 
54000 4 1.26083 4 0.0603275 0.335823 
55000 4 1.28968 4 0.0689457 0.349038 
56000 4 1.25394 4 0.0749785 0.350761 
57000 4 1.18153 4 0.0669348 0.325481 
58000 4 1.25368 4 0.0752657 0.345016 
59000 4 1.28343 4 0.0838839 0.358805 
60000 4 1.29115 4 0.0861821 0.363976 
61000 4 1.21095 4 0.110313 0.364263 
62000 4 1.1504 4 0.0879058 0.321172 
63000 4 1.18008 4 0.117495 0.3657 
64000 4 0.975975 4 0.101695 0.30135 
65000 4 1.10359 4 0.0956622 0.321459 
66000 4 1.0327 4 0.0752657 0.280954 
67000 4 1.10142 4 0.0640621 0.286986 
68000 4 1.00902 4 0.0812985 0.283539 
69000 4 0.993746 4 0.0856076 0.285837 
70000 4 0.938826 4 0.114622 0.303936 
71000 4 0.975641 4 0.0833094 0.273197 
72000 4 1.03136 4 0.142488 0.361965 
73000 4 1.05948 4 0.118931 0.336685 
74000 4 1.19585 4 0.0574548 0.307957 
75000 4 1.16305 4 0.0712439 0.309394 
76000 4 1.04251 4 0.0557311 0.262568 
77000 4 1.37263 4 0.0718184 0.385521 
78000 4 1.28379 4 0.0390692 0.328928 
79000 4 1.35686 4 0.0591784 0.370009 
