# Avida tasks data
# Fri Apr  4 20:37:32 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Not
#  3: OrNot

0 0 0 
1000 0 0 
2000 0 0 
3000 4 0 
4000 0 0 
5000 0 0 
6000 211 0 
7000 887 0 
8000 746 0 
9000 701 6 
10000 592 0 
11000 605 0 
12000 710 5 
13000 614 0 
14000 587 0 
15000 587 0 
16000 602 0 
17000 674 0 
18000 673 17 
19000 1119 727 
20000 938 792 
21000 660 851 
22000 714 756 
23000 644 723 
24000 867 693 
25000 703 756 
26000 1122 812 
27000 849 848 
28000 832 715 
29000 950 722 
30000 766 706 
31000 1004 695 
32000 650 724 
33000 741 713 
34000 868 716 
35000 690 702 
36000 818 783 
37000 964 609 
38000 908 684 
39000 612 639 
40000 388 697 
41000 385 640 
42000 522 556 
43000 198 606 
44000 282 489 
45000 278 511 
46000 431 569 
47000 381 470 
48000 550 549 
49000 229 496 
50000 334 541 
51000 428 501 
52000 339 499 
53000 236 579 
54000 356 514 
55000 335 453 
56000 174 457 
57000 137 502 
58000 250 463 
59000 361 431 
60000 405 489 
61000 286 485 
62000 370 542 
63000 478 455 
64000 308 672 
65000 196 520 
66000 256 521 
67000 608 536 
68000 829 462 
69000 953 466 
70000 845 514 
71000 761 486 
72000 1018 460 
73000 879 423 
74000 694 461 
75000 878 517 
76000 856 443 
77000 937 405 
78000 717 438 
79000 918 436 
80000 1042 485 
81000 1070 436 
82000 1029 405 
83000 838 475 
84000 984 386 
85000 1015 427 
86000 968 450 
87000 1132 390 
88000 719 474 
89000 1090 383 
90000 1119 443 
91000 1032 530 
92000 980 404 
93000 714 345 
94000 964 442 
95000 835 475 
96000 858 407 
97000 877 383 
98000 913 348 
99000 990 347 
100000 975 376 
