# Tue Mar 25 16:58:49 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 2 0.161041 2 0 0.02357 
4000 3 0.575546 3 0 0.135593 
5000 2 0.616166 2 0 0.152542 
6000 2 0.645331 2 0 0.164655 
7000 2 0.802862 2 0 0.244757 
8000 2 0.739275 2 0 0.208848 
9000 3 0.703344 3 0 0.162931 
10000 4 1.02077 4 0.00574548 0.242459 
11000 4 1.37767 4 0.00258546 0.394427 
12000 4 1.38384 4 0.00718184 0.388107 
13000 4 1.40655 4 0.0132146 0.395289 
14000 4 1.4067 4 0.0135019 0.39414 
15000 4 1.41968 4 0.00718184 0.40994 
16000 4 1.32493 4 0.00287274 0.364838 
17000 3 1.32323 3 0 0.37202 
18000 4 1.32845 4 0.000861821 0.372594 
19000 3 1.33484 3 0 0.379201 
20000 4 1.34288 4 0.000287356 0.385057 
21000 4 1.35711 4 0.0198219 0.36139 
22000 3 1.22902 3 0 0.323758 
23000 3 1.28962 3 0 0.353059 
24000 4 1.29277 4 0.00488365 0.34559 
25000 4 1.28737 4 0.00861821 0.335536 
26000 4 1.24404 4 0.00603275 0.321747 
27000 4 1.35551 4 0.020971 0.360241 
28000 3 1.19444 3 0 0.306234 
29000 4 1.3076 4 0.014651 0.340707 
30000 3 1.20801 3 0 0.314565 
31000 3 1.21081 3 0 0.31399 
32000 3 1.18422 3 0 0.306808 
33000 4 1.2197 4 0.0103419 0.308532 
34000 3 1.20598 3 0 0.313703 
35000 4 1.37052 4 0.0100546 0.37719 
36000 3 1.2936 3 0 0.356794 
37000 3 1.30988 3 0 0.364943 
38000 4 1.33867 4 0.00316001 0.37202 
39000 3 1.2335 3 0 0.325768 
40000 3 1.20954 3 0 0.315427 
41000 3 1.31994 3 0 0.371445 
42000 3 1.31024 3 0 0.365987 
43000 4 1.40805 4 0.00143637 0.420569 
44000 4 1.44821 4 0.0135019 0.417122 
45000 4 1.39168 4 0.00402183 0.399311 
46000 3 1.37735 3 0 0.404481 
47000 3 1.33973 3 0 0.381212 
48000 4 1.27943 4 0.000287274 0.346452 
49000 3 1.34041 3 0 0.382074 
50000 3 1.38778 3 0 0.411951 
51000 3 1.3243 3 0 0.372307 
52000 4 1.3784 4 0.000287274 0.405918 
53000 3 1.24059 3 0 0.327874 
54000 4 1.27004 4 0.000574548 0.340419 
55000 3 1.24602 3 0 0.330652 
56000 3 1.32826 3 0 0.376329 
57000 3 1.25426 3 0 0.334674 
58000 3 1.32471 3 0 0.374318 
59000 3 1.30103 3 0 0.361678 
60000 3 1.35311 3 0 0.389256 
61000 4 1.33019 4 0.00172364 0.369147 
62000 4 1.44077 4 0.041942 0.399598 
63000 4 1.28344 4 0.00143637 0.345016 
64000 4 1.34185 4 0.0120655 0.359092 
65000 3 1.3369 3 0 0.379489 
66000 3 1.34788 3 0 0.386096 
67000 3 1.32185 3 0 0.372881 
68000 3 1.3783 3 0 0.404769 
69000 3 1.30066 3 0 0.360241 
70000 3 1.30277 3 0 0.360529 
71000 3 1.35559 3 0 0.391267 
72000 3 1.3957 3 0 0.416547 
73000 3 1.41017 3 0 0.426027 
74000 3 1.33908 3 0 0.381212 
75000 3 1.38486 3 0 0.410057 
76000 3 1.33057 3 0 0.376329 
77000 3 1.36435 3 0 0.396438 
78000 3 1.23395 3 0 0.324619 
79000 3 1.26727 3 0 0.345016 
80000 4 1.33774 4 0.000287274 0.378627 
81000 3 1.33408 3 0 0.377765 
82000 4 1.2756 4 0.000287274 0.345303 
83000 3 1.28766 3 0 0.35191 
84000 4 1.30233 4 0.0011491 0.355645 
85000 3 1.26635 3 0 0.344154 
86000 4 1.35037 4 0.00316001 0.376903 
87000 3 1.29905 3 0 0.358518 
88000 4 1.34661 4 0.00229819 0.376903 
89000 4 1.34756 4 0.0160873 0.358805 
90000 4 1.41315 4 0.0542947 0.388969 
91000 4 1.56808 4 0.0758403 0.47946 
92000 4 1.4237 4 0.0287274 0.391554 
93000 3 1.31613 3 0 0.369147 
94000 3 1.37042 3 0 0.399713 
95000 3 1.36059 3 0 0.393565 
96000 4 1.29503 4 0.000287274 0.355932 
97000 3 1.35637 3 0 0.392991 
98000 4 1.42949 4 0.00746912 0.415398 
99000 4 1.44509 4 0.0109164 0.419132 
100000 4 1.30062 4 0.0106291 0.343867 
