# Wed Apr  9 15:42:51 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 2 0.0183127 2 0 0.00172414 
4000 2 0.604057 2 0 0.147701 
5000 2 0.584088 2 0 0.139943 
6000 2 0.614743 2 0 0.151968 
7000 2 0.623336 2 0 0.15546 
8000 3 0.631607 3 0 0.152542 
9000 3 0.67298 3 0 0.173276 
10000 2 0.729786 2 0 0.203964 
11000 2 0.620523 2 0 0.15431 
12000 2 0.65654 2 0 0.169492 
13000 2 0.716029 2 0 0.19707 
14000 2 0.756574 2 0 0.218041 
15000 2 0.717772 2 0 0.197932 
16000 2 0.716029 2 0 0.19707 
17000 3 0.739846 3 0 0.202815 
18000 2 0.698335 2 0 0.188506 
19000 2 0.665679 2 0 0.173513 
20000 2 0.632961 2 0 0.159437 
21000 2 0.639807 2 0 0.16231 
22000 2 0.678453 2 0 0.179259 
23000 3 0.958356 3 0 0.233688 
24000 4 1.25678 4 0.000574548 0.334961 
25000 3 1.317 3 0 0.367998 
26000 4 1.3365 4 0.00603275 0.363689 
27000 3 1.35916 3 0 0.392703 
28000 4 1.35329 4 0.000287274 0.389831 
29000 3 1.3075 3 0 0.363114 
30000 3 1.3537 3 0 0.389368 
31000 4 1.33614 4 0.000861821 0.37518 
32000 4 1.3942 4 0.0011491 0.409652 
33000 3 1.40036 3 0 0.420282 
34000 3 1.33688 3 0 0.379598 
35000 3 1.34121 3 0 0.382074 
36000 3 1.33089 3 0 0.376041 
37000 3 1.38883 3 0 0.412356 
38000 3 1.33805 3 0 0.380063 
39000 3 1.33431 3 0 0.37834 
40000 3 1.32158 3 0 0.371158 
41000 3 1.21912 3 0 0.318103 
42000 3 1.23858 3 0 0.326918 
43000 3 1.26324 3 0 0.340419 
44000 3 1.26595 3 0 0.340707 
45000 3 1.33818 3 0 0.38035 
46000 3 1.35997 3 0 0.393278 
47000 4 1.24374 4 0.000574548 0.330365 
48000 3 1.27635 3 0 0.347889 
49000 3 1.24239 3 0 0.328928 
50000 3 1.30257 3 0 0.360529 
51000 3 1.25672 3 0 0.33611 
52000 3 1.30401 3 0 0.360816 
53000 3 1.30519 3 0 0.36139 
54000 4 1.32638 4 0.00890549 0.354496 
55000 4 1.40003 4 0.011491 0.391554 
56000 3 1.3495 3 0 0.387532 
57000 3 1.33667 3 0 0.380063 
58000 4 1.43544 4 0.0106291 0.414536 
59000 4 1.33581 4 0.00632184 0.362931 
60000 3 1.3247 3 0 0.372307 
61000 3 1.35531 3 0 0.390692 
62000 3 1.35688 3 0 0.393278 
63000 4 1.38044 4 0.000574548 0.403045 
64000 3 1.38865 3 0 0.412812 
65000 3 1.29774 3 0 0.361103 
66000 4 1.31817 4 0.00172364 0.363689 
67000 4 1.34191 4 0.00402183 0.37202 
68000 4 1.27152 4 0.000574548 0.341281 
69000 4 1.38361 4 0.0011491 0.405918 
70000 3 1.29503 3 0 0.356219 
71000 3 1.28438 3 0 0.350187 
72000 3 1.2882 3 0 0.352198 
73000 4 1.29319 4 0.00143637 0.350187 
74000 4 1.44583 4 0.0350474 0.405918 
75000 4 1.39165 4 0.01264 0.384947 
76000 4 1.45884 4 0.0425165 0.408503 
77000 4 1.39216 4 0.0350474 0.374892 
78000 4 1.51254 4 0.0396438 0.438954 
79000 4 1.3427 4 0.00459638 0.370009 
80000 4 1.40278 4 0.00804367 0.397874 
81000 4 1.35107 4 0.000574548 0.384947 
82000 4 1.36523 4 0.00890549 0.37518 
83000 4 1.35237 4 0.0011491 0.384085 
84000 4 1.21776 4 0.000574548 0.314852 
